feature_set,sleep_feature,cv_id,n_test,r2
all_features_minus_activity,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,18,224,-0.0008007406931220817
all_features_minus_activity,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,19,224,-0.042329470508063016
all_features_minus_activity,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,20,225,-0.00047458832804192497
all_features_minus_activity,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,21,225,-0.05143737309440399
all_features_minus_activity,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,22,224,0.014423946673513433
all_features_minus_activity,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,23,224,0.01698303162333248
all_features_minus_activity,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,24,225,0.018803724881546913
all_features_minus_activity,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,25,225,0.03827277678917562
all_features_minus_activity,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,26,224,0.031065398034299307
all_features_minus_activity,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,27,224,0.009266386978262875
all_features_minus_activity,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,28,225,0.02742786924495977
all_features_minus_activity,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,29,225,0.014405084924267175
all_features_minus_activity,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,30,224,0.03553746791678669
all_features_minus_activity,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,31,224,-0.01682273848221949
all_features_minus_activity,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,32,225,0.01234577349046273
all_features_minus_activity,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,33,225,0.043176301526755556
all_features_minus_activity,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,34,224,-0.0035342711545574
all_features_minus_activity,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,35,224,0.023024467622682065
all_features_minus_activity,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,36,225,0.027281625404864673
all_features_minus_activity,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,37,225,0.01740182798152634
all_features_minus_activity,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,38,224,0.03510107484651137
all_features_minus_activity,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,39,224,-0.02769116750827827
all_features_minus_activity,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,0,125,-0.005524980606948393
all_features_minus_activity,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,1,124,-0.13912692610379906
all_features_minus_activity,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,2,124,0.017580809603666814
all_features_minus_activity,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,3,124,-0.05621725090214347
all_features_minus_activity,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,4,125,-0.008471517583612309
all_features_minus_activity,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,5,124,-0.180607538334695
all_features_minus_activity,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,6,124,-0.15215205717289315
all_features_minus_activity,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,7,124,0.013417514548423215
all_features_minus_activity,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,8,125,-0.10541459666360309
all_features_minus_activity,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,9,124,0.007255238352377402
all_features_minus_activity,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,10,124,-0.03144198913181517
all_features_minus_activity,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,11,124,-0.15264156835610687
all_features_minus_activity,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,12,125,-0.038064072310867836
all_features_minus_activity,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,13,124,-0.09300838286202517
all_features_minus_activity,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,14,124,-0.09159621001198537
all_features_minus_activity,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,15,124,-0.00591238872304678
all_features_minus_activity,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,16,125,-0.03770588837524036
all_features_minus_activity,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,17,124,0.005155259115258937
all_features_minus_activity,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,18,124,0.028646493467288314
all_features_minus_activity,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,19,124,-0.016328666705811568
all_features_minus_activity,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,20,125,0.035065999381725166
all_features_minus_activity,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,21,124,0.008120952756402011
all_features_minus_activity,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,22,124,-0.16464025593992027
all_features_minus_activity,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,23,124,-0.00521164741974145
all_features_minus_activity,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,24,125,-0.0022579251811472023
all_features_minus_activity,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,25,124,-0.011486772914474752
all_features_minus_activity,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,26,124,-0.04458685298672127
all_features_minus_activity,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,27,124,-0.10877123878003525
all_features_minus_activity,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,28,125,0.006064093179513619
all_features_minus_activity,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,29,124,-0.030049039714174386
all_features_minus_activity,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,30,124,-0.05760644246874036
all_features_minus_activity,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,31,124,-0.06416361535867288
all_features_minus_activity,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,32,125,-0.04633589674096106
all_features_minus_activity,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,33,124,-0.012349486771083162
all_features_minus_activity,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,34,124,-0.16400383956380726
all_features_minus_activity,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,35,124,0.0055545075961923596
all_features_minus_activity,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,36,125,0.07441718543437092
all_features_minus_activity,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,37,124,-0.018880622456649565
all_features_minus_activity,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,38,124,-0.12020941444504318
all_features_minus_activity,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,39,124,-0.013411704070712016
all_features_minus_activity,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,0,225,-0.04100483126548449
all_features_minus_activity,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,1,225,-0.04906891927773782
all_features_minus_activity,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,2,224,-0.03465391619070046
all_features_minus_activity,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,3,224,-0.027779332069411966
all_features_minus_activity,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,4,225,-0.02659070936361707
all_features_minus_activity,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,5,225,-0.0823733522507748
all_features_minus_activity,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,6,224,-0.07106801247881966
all_features_minus_activity,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,7,224,-0.06435080827303086
all_features_minus_activity,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,8,225,-0.04510809523455084
all_features_minus_activity,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,9,225,-0.013852643927590558
all_features_minus_activity,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,10,224,-0.05164498910033877
all_features_minus_activity,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,11,224,-0.10094444247215684
all_features_minus_activity,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,12,225,-0.03829874127933741
all_features_minus_activity,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,13,225,-0.05459403939706431
all_features_minus_activity,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,14,224,0.017682868889154713
all_features_minus_activity,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,15,224,-0.1293277360589944
all_features_minus_activity,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,16,225,-0.05010226239411786
all_features_minus_activity,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,17,225,-0.010994331108632016
all_features_minus_activity,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,18,224,-0.09615550687650587
all_features_minus_activity,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,19,224,-0.059139755972076324
all_features_minus_activity,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,20,225,-0.09101445684618814
all_features_minus_activity,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,21,225,-0.03182171804422684
all_features_minus_activity,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,22,224,-0.02706610727287795
all_features_minus_activity,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,23,224,-0.03040151106852229
all_features_minus_activity,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,24,225,-0.24415146431670287
all_features_minus_activity,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,25,225,0.03272904607602001
all_features_minus_activity,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,26,224,-0.03864929678613338
all_features_minus_activity,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,27,224,-0.035253558435600185
all_features_minus_activity,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,28,225,-0.053044881824629186
all_features_minus_activity,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,29,225,-0.09245739557490484
all_features_minus_activity,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,30,224,-0.01051743474209732
all_features_minus_activity,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,31,224,-0.015923576773354986
all_features_minus_activity,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,32,225,-0.015198038955866355
all_features_minus_activity,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,33,225,-0.046686812048786
all_features_minus_activity,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,34,224,-0.07138554042427447
all_features_minus_activity,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,35,224,-0.05468870669259451
all_features_minus_activity,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,36,225,-0.05117064612491662
all_features_minus_activity,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,37,225,-0.19214563821660002
all_features_minus_activity,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,38,224,0.006104352538343516
all_features_minus_activity,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,39,224,-0.01175324492922103
all_features_minus_activity,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,0,125,-0.04089662800273697
all_features_minus_activity,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,1,124,-0.01583096328213318
all_features_minus_activity,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,2,124,0.015250806267265271
all_features_minus_activity,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,3,124,0.00030966183615310783
all_features_minus_activity,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,4,125,0.031504051377806874
all_features_minus_activity,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,5,124,-0.04247599382147782
all_features_minus_activity,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,6,124,-0.05077873978330172
all_features_minus_activity,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,7,124,-0.000610539549974698
all_features_minus_activity,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,8,125,-0.03786151452126707
all_features_minus_activity,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,9,124,-0.011000224629204025
all_features_minus_activity,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,10,124,-0.0465564089771795
all_features_minus_activity,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,11,124,0.00837300206798175
all_features_minus_activity,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,12,125,-0.008665751275570566
all_features_minus_activity,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,13,124,-0.013276270928281653
all_features_minus_activity,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,14,124,-0.034973292481534024
all_features_minus_activity,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,15,124,0.03524310910083239
all_features_minus_activity,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,16,125,-0.016721043503039157
all_features_minus_activity,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,17,124,-0.02626951185437143
all_features_minus_activity,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,18,124,-0.05768012869341432
all_features_minus_activity,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,19,124,-0.028580934131960056
all_features_minus_activity,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,20,125,-0.05863684152545323
all_features_minus_activity,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,21,124,-0.0018131145192752385
all_features_minus_activity,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,22,124,0.022574592804428084
all_features_minus_activity,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,23,124,0.010206160033457867
all_features_minus_activity,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,24,125,0.013303267455201828
all_features_minus_activity,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,25,124,-0.09941586396824054
all_features_minus_activity,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,26,124,-0.04230712032836248
all_features_minus_activity,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,27,124,-0.0013948523296976045
all_features_minus_activity,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,28,125,0.013972186113399121
all_features_minus_activity,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,29,124,-0.04575085934980838
all_features_minus_activity,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,30,124,-0.0566077602806061
all_features_minus_activity,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,31,124,-0.007623352503217218
all_features_minus_activity,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,32,125,0.012340270324622926
all_features_minus_activity,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,33,124,-0.0065353580003328915
all_features_minus_activity,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,34,124,0.012409622041963386
all_features_minus_activity,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,35,124,0.01243929467033944
all_features_minus_activity,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,36,125,-0.0252538914442606
all_features_minus_activity,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,37,124,0.006806046941172927
all_features_minus_activity,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,38,124,-0.10772633933003029
all_features_minus_activity,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,39,124,0.04773354369939686
all_features_minus_activity,bedtime_int_log1p_resid_rf_vendor_only_resid,0,368,0.03869939454813698
all_features_minus_activity,bedtime_int_log1p_resid_rf_vendor_only_resid,1,367,0.037563885085712956
all_features_minus_activity,bedtime_int_log1p_resid_rf_vendor_only_resid,2,367,0.06301156083483173
all_features_minus_activity,bedtime_int_log1p_resid_rf_vendor_only_resid,3,367,0.05182974766974846
all_features_minus_activity,bedtime_int_log1p_resid_rf_vendor_only_resid,4,368,0.05229064931366556
all_features_minus_activity,bedtime_int_log1p_resid_rf_vendor_only_resid,5,367,0.03308168802189726
all_features_minus_activity,bedtime_int_log1p_resid_rf_vendor_only_resid,6,367,0.01964488037119061
all_features_minus_activity,bedtime_int_log1p_resid_rf_vendor_only_resid,7,367,0.031248832548270822
all_features_minus_activity,bedtime_int_log1p_resid_rf_vendor_only_resid,8,368,0.055803835459242834
all_features_minus_activity,bedtime_int_log1p_resid_rf_vendor_only_resid,9,367,0.054606797956522124
all_features_minus_activity,bedtime_int_log1p_resid_rf_vendor_only_resid,10,367,0.07252071115444081
all_features_minus_activity,bedtime_int_log1p_resid_rf_vendor_only_resid,11,367,0.03767290275125157
all_features_minus_activity,bedtime_int_log1p_resid_rf_vendor_only_resid,12,368,0.0505391770921072
all_features_minus_activity,bedtime_int_log1p_resid_rf_vendor_only_resid,13,367,0.04467285411516808
all_features_minus_activity,bedtime_int_log1p_resid_rf_vendor_only_resid,14,367,0.040927850824106216
all_features_minus_activity,bedtime_int_log1p_resid_rf_vendor_only_resid,15,367,0.02816131676937106
all_features_minus_activity,bedtime_int_log1p_resid_rf_vendor_only_resid,16,368,0.046774772689532895
all_features_minus_activity,bedtime_int_log1p_resid_rf_vendor_only_resid,17,367,0.05255985448025591
all_features_minus_activity,bedtime_int_log1p_resid_rf_vendor_only_resid,18,367,0.02015939544597445
all_features_minus_activity,bedtime_int_log1p_resid_rf_vendor_only_resid,19,367,0.046250191307590116
all_features_minus_activity,bedtime_int_log1p_resid_rf_vendor_only_resid,20,368,0.0379958256320575
all_features_minus_activity,bedtime_int_log1p_resid_rf_vendor_only_resid,21,367,0.06645502380578783
all_features_minus_activity,bedtime_int_log1p_resid_rf_vendor_only_resid,22,367,0.04055758164560064
all_features_minus_activity,bedtime_int_log1p_resid_rf_vendor_only_resid,23,367,0.0422370749341997
all_features_minus_activity,bedtime_int_log1p_resid_rf_vendor_only_resid,24,368,0.0522884127262514
all_features_minus_activity,bedtime_int_log1p_resid_rf_vendor_only_resid,25,367,0.04227814927539941
all_features_minus_activity,bedtime_int_log1p_resid_rf_vendor_only_resid,26,367,0.0461547022101666
all_features_minus_activity,bedtime_int_log1p_resid_rf_vendor_only_resid,27,367,0.0631817467320338
all_features_minus_activity,bedtime_int_log1p_resid_rf_vendor_only_resid,28,368,0.044680831999674986
all_features_minus_activity,bedtime_int_log1p_resid_rf_vendor_only_resid,29,367,0.05043416244292098
all_features_minus_activity,bedtime_int_log1p_resid_rf_vendor_only_resid,30,367,0.04205121645102916
all_features_minus_activity,bedtime_int_log1p_resid_rf_vendor_only_resid,31,367,0.036234148552295786
all_features_minus_activity,bedtime_int_log1p_resid_rf_vendor_only_resid,32,368,0.04605644335205972
all_features_minus_activity,bedtime_int_log1p_resid_rf_vendor_only_resid,33,367,0.042127065137652964
all_features_minus_activity,bedtime_int_log1p_resid_rf_vendor_only_resid,34,367,0.06347796647768256
all_features_minus_activity,bedtime_int_log1p_resid_rf_vendor_only_resid,35,367,0.03392479526600489
all_features_minus_activity,bedtime_int_log1p_resid_rf_vendor_only_resid,36,368,0.08380301209305085
all_features_minus_activity,bedtime_int_log1p_resid_rf_vendor_only_resid,37,367,0.047593079987190756
all_features_minus_activity,bedtime_int_log1p_resid_rf_vendor_only_resid,38,367,0.03217734922828863
all_features_minus_activity,bedtime_int_log1p_resid_rf_vendor_only_resid,39,367,0.05258696481742453
all_features_minus_activity,bedtime_int_std_log1p_resid_rf_vendor_only_resid,0,368,0.021723481169147907
all_features_minus_activity,bedtime_int_std_log1p_resid_rf_vendor_only_resid,1,367,0.006209441253722359
all_features_minus_activity,bedtime_int_std_log1p_resid_rf_vendor_only_resid,2,367,0.004319416445064284
all_features_minus_activity,bedtime_int_std_log1p_resid_rf_vendor_only_resid,3,367,0.03264928999473571
all_features_minus_activity,bedtime_int_std_log1p_resid_rf_vendor_only_resid,4,368,0.019719730643534716
all_features_minus_activity,bedtime_int_std_log1p_resid_rf_vendor_only_resid,5,367,-0.029018114376136994
all_features_minus_activity,bedtime_int_std_log1p_resid_rf_vendor_only_resid,6,367,0.009722515184793279
all_features_minus_activity,bedtime_int_std_log1p_resid_rf_vendor_only_resid,7,367,0.019151100618112538
all_features_minus_activity,bedtime_int_std_log1p_resid_rf_vendor_only_resid,8,368,0.017184478090248367
all_features_minus_activity,bedtime_int_std_log1p_resid_rf_vendor_only_resid,9,367,0.005589885348658785
all_features_minus_activity,bedtime_int_std_log1p_resid_rf_vendor_only_resid,10,367,0.0260183769905884
all_features_minus_activity,bedtime_int_std_log1p_resid_rf_vendor_only_resid,11,367,0.003973319476099135
all_features_minus_activity,bedtime_int_std_log1p_resid_rf_vendor_only_resid,12,368,0.018222398749972668
all_features_minus_activity,bedtime_int_std_log1p_resid_rf_vendor_only_resid,13,367,0.03255028866975318
all_features_minus_activity,bedtime_int_std_log1p_resid_rf_vendor_only_resid,14,367,0.029071254108267497
all_features_minus_activity,bedtime_int_std_log1p_resid_rf_vendor_only_resid,15,367,-0.004655451913577524
all_features_minus_activity,bedtime_int_std_log1p_resid_rf_vendor_only_resid,16,368,0.025867933830098222
all_features_minus_activity,bedtime_int_std_log1p_resid_rf_vendor_only_resid,17,367,-0.0010087194953267709
all_features_minus_activity,bedtime_int_std_log1p_resid_rf_vendor_only_resid,18,367,0.03365414298959224
all_features_minus_activity,bedtime_int_std_log1p_resid_rf_vendor_only_resid,19,367,-0.002781882871729646
all_features_minus_activity,bedtime_int_std_log1p_resid_rf_vendor_only_resid,20,368,0.03949799132008158
all_features_minus_activity,bedtime_int_std_log1p_resid_rf_vendor_only_resid,21,367,0.007985433717093149
all_features_minus_activity,bedtime_int_std_log1p_resid_rf_vendor_only_resid,22,367,-0.01148338256437409
all_features_minus_activity,bedtime_int_std_log1p_resid_rf_vendor_only_resid,23,367,-0.013970810808140666
all_features_minus_activity,bedtime_int_std_log1p_resid_rf_vendor_only_resid,24,368,0.00011297969359458371
all_features_minus_activity,bedtime_int_std_log1p_resid_rf_vendor_only_resid,25,367,0.01421818612503123
all_features_minus_activity,bedtime_int_std_log1p_resid_rf_vendor_only_resid,26,367,0.006445620823567477
all_features_minus_activity,bedtime_int_std_log1p_resid_rf_vendor_only_resid,27,367,0.012917296002152634
all_features_minus_activity,bedtime_int_std_log1p_resid_rf_vendor_only_resid,28,368,0.0037571423222205746
all_features_minus_activity,bedtime_int_std_log1p_resid_rf_vendor_only_resid,29,367,0.013394649796655167
all_features_minus_activity,bedtime_int_std_log1p_resid_rf_vendor_only_resid,30,367,0.014128136952095915
all_features_minus_activity,bedtime_int_std_log1p_resid_rf_vendor_only_resid,31,367,0.013606437259773174
all_features_minus_activity,bedtime_int_std_log1p_resid_rf_vendor_only_resid,32,368,-0.003549139734573048
all_features_minus_activity,bedtime_int_std_log1p_resid_rf_vendor_only_resid,33,367,0.011521014452217648
all_features_minus_activity,bedtime_int_std_log1p_resid_rf_vendor_only_resid,34,367,0.02257822028479073
all_features_minus_activity,bedtime_int_std_log1p_resid_rf_vendor_only_resid,35,367,0.01658496132899112
all_features_minus_activity,bedtime_int_std_log1p_resid_rf_vendor_only_resid,36,368,-0.000197549251156115
all_features_minus_activity,bedtime_int_std_log1p_resid_rf_vendor_only_resid,37,367,0.0011326749640278022
all_features_minus_activity,bedtime_int_std_log1p_resid_rf_vendor_only_resid,38,367,0.014312144052361697
all_features_minus_activity,bedtime_int_std_log1p_resid_rf_vendor_only_resid,39,367,0.0018710650366619008
